C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_37_735.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_37_735.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_37_735.jpg,0,0.5605089,0,17.44454
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_37_805.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_37_805.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_37_805.jpg,0,0.7492135,0,17.68247
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_37_877.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_37_877.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_37_877.jpg,-0.1,0.9895215,0,18.5281
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_37_947.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_37_947.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_37_947.jpg,-0.3,1,0,19.27001
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_016.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_016.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_016.jpg,-0.45,1,0,19.76178
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_087.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_087.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_087.jpg,0,1,0,20.47532
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_157.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_157.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_157.jpg,0,1,0,21.13054
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_224.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_224.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_224.jpg,0,1,0,21.70458
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_294.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_294.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_294.jpg,0,1,0,22.50915
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_363.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_363.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_363.jpg,-0.05,1,0,23.11941
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_432.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_432.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_432.jpg,-0.25,1,0,23.86669
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_503.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_503.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_503.jpg,0,1,0,24.39968
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_575.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_575.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_575.jpg,0,1,0,25.16569
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_645.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_645.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_645.jpg,0,1,0,25.73934
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_713.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_713.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_713.jpg,0,1,0,26.49904
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_780.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_780.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_780.jpg,0,1,0,27.06507
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_848.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_848.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_848.jpg,0,1,0,27.81478
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_919.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_919.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_919.jpg,-0.05,1,0,28.37251
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_38_987.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_38_987.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_38_987.jpg,-0.25,1,0,29.07941
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_057.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_057.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_057.jpg,-0.4,1,0,29.55451
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_128.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_128.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_128.jpg,0,1,0,30.18605
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_197.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_197.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_197.jpg,0,1,0,30.19001
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_266.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_266.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_266.jpg,0,1,0,30.19008
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_339.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_339.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_339.jpg,0,1,0,30.19012
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_408.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_408.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_408.jpg,0,1,0,30.19029
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_480.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_480.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_480.jpg,0,1,0,30.19032
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_552.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_552.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_552.jpg,0,1,0,30.19052
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_625.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_625.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_625.jpg,0,1,0,30.19029
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_692.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_692.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_692.jpg,0,1,0,30.1903
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_759.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_759.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_759.jpg,0,1,0,30.19029
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_833.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_833.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_833.jpg,0,1,0,30.19038
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_903.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_903.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_903.jpg,0,1,0,30.19031
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_39_970.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_39_970.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_39_970.jpg,0,1,0,30.19028
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_038.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_038.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_038.jpg,0.05,1,0,30.18977
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_112.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_112.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_112.jpg,0.25,1,0,30.1748
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_184.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_184.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_184.jpg,0,1,0,30.18942
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_255.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_255.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_255.jpg,0,1,0,30.19026
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_328.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_328.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_328.jpg,0,1,0,30.19032
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_398.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_398.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_398.jpg,0,1,0,30.19036
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_470.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_470.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_470.jpg,0,1,0,30.19031
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_538.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_538.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_538.jpg,0,1,0,30.19031
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_607.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_607.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_607.jpg,0,1,0,30.19033
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_675.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_675.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_675.jpg,0,1,0,30.19021
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_749.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_749.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_749.jpg,0.1,1,0,30.18758
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_819.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_819.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_819.jpg,0.25,1,0,30.17454
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_888.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_888.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_888.jpg,0,0.9619948,0,30.1902
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_40_958.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_40_958.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_40_958.jpg,0,0.788677,0,30.14797
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_028.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_028.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_028.jpg,0,0.5434382,0,30.08534
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_097.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_097.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_097.jpg,0,0.3550049,0,30.03582
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_166.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_166.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_166.jpg,0,0.184961,0,29.99489
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_235.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_235.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_235.jpg,-0.05,0,0,29.8229
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_305.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_305.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_305.jpg,-0.2,0,0,29.62419
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_374.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_374.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_374.jpg,-0.4,0,0,29.29274
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_443.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_443.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_443.jpg,0,0,0,29.10456
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_512.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_512.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_512.jpg,0,0,0,28.86713
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_578.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_578.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_578.jpg,0,0,0.1065408,28.12507
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_648.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_648.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_648.jpg,0,0,0.3536487,26.71622
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_718.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_718.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_718.jpg,0,0,0.540804,25.67021
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_789.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_789.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_789.jpg,-0.2,0,0.6604506,24.34257
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_859.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_859.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_859.jpg,-0.35,0,0.4856238,23.53964
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_41_931.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_41_931.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_41_931.jpg,-0.5500001,0,0.2309826,22.32935
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_001.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_001.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_001.jpg,-0.7,0,0.06264719,21.21316
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_071.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_071.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_071.jpg,0,0,0,19.95068
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_141.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_141.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_141.jpg,0,0,0,19.93739
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_211.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_211.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_211.jpg,-0.05,0,0,19.86279
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_279.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_279.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_279.jpg,-0.2,0,0,19.84291
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_347.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_347.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_347.jpg,-0.4,0,0,19.77653
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_414.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_414.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_414.jpg,-0.5500001,0,0,19.93938
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_484.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_484.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_484.jpg,-0.7,0,0,19.74149
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_554.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_554.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_554.jpg,-0.9000002,0,0,19.84554
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_624.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_624.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_624.jpg,-1,0,0,19.91381
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_692.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_692.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_692.jpg,-1,0,0,19.84707
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_762.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_762.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_762.jpg,0,0,0,20.11738
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_831.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_831.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_831.jpg,0,0.2243244,0,20.25165
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_902.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_902.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_902.jpg,0,0.4021167,0,20.18773
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_42_972.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_42_972.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_42_972.jpg,-0.1,0.6302264,0,20.91822
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_040.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_040.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_040.jpg,-0.25,0.8205924,0,21.57154
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_109.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_109.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_109.jpg,-0.45,1,0,22.84107
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_179.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_179.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_179.jpg,-0.6000001,0.9664888,0,23.63696
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_252.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_252.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_252.jpg,0,0.7190754,0,24.54464
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_322.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_322.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_322.jpg,0,0.5419167,0,25.25023
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_393.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_393.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_393.jpg,0,0.3105876,0,25.86964
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_461.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_461.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_461.jpg,0,0.1355085,0,26.27687
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_531.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_531.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_531.jpg,0,0,0,26.56299
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_600.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_600.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_600.jpg,0,0,0,26.78993
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_668.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_668.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_668.jpg,0.2,0,0.0178056,27.07827
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_737.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_737.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_737.jpg,0.35,0,0.1933638,25.80727
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_804.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_804.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_804.jpg,0.5000001,0,0.3811836,24.91924
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_873.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_873.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_873.jpg,0.7,0,0.6194784,23.7791
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_43_945.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_43_945.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_43_945.jpg,0.8500001,0,0.7949706,22.40648
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_014.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_014.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_014.jpg,1,0,1,20.16311
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_081.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_081.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_081.jpg,1,0,1,19.26289
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_152.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_152.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_152.jpg,1,0,0.9039544,17.34981
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_221.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_221.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_221.jpg,1,0,0.7166221,16.24985
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_289.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_289.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_289.jpg,1,0,0.4774444,14.29783
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_357.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_357.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_357.jpg,1,0,0.2926869,13.44989
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_425.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_425.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_425.jpg,1,0,0.1225023,12.6693
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_493.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_493.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_493.jpg,1,0.1477431,0,12.08517
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_563.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_563.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_563.jpg,1,0.3410859,0,11.9086
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_632.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_632.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_632.jpg,0,0.5805249,0,12.48007
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_699.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_699.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_699.jpg,0,0.7453035,0,12.5458
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_27_44_766.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_27_44_766.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_27_44_766.jpg,0.1,0.9855204,0,13.40613
